Date,Adj Close,Close,High,Low,Open,Volume
2005/8/24,274.5,274.5,278.1400146,274.3999939,276.8099976,917600
2005/8/25,274.8500061,274.8500061,275.2799988,274.1700134,274.5,821200
2005/8/26,273.5499878,273.5499878,274.8500061,273.0400085,274.8500061,810800
2005/8/29,274.7000122,274.7000122,274.9700012,271.7999878,273.5499878,796400
2005/8/30,272.4400024,272.4400024,274.7000122,270.4700012,274.7000122,1035800
2005/8/31,275.1099854,275.1099854,275.1700134,270.8999939,272.4400024,1229200
2005/9/1,273.5400085,273.5400085,275.2799988,272.980011,275.1099854,1117200
2005/9/2,274.0299988,274.0299988,275.2900085,273.5100098,273.5400085,997200
2005/9/6,277.8099976,277.8099976,277.8999939,274.0299988,274.0299988,1075200
2005/9/7,278.5599976,278.5599976,278.6600037,276.6799927,277.8099976,1011800
2005/9/8,277,277,278.6000061,276.3399963,278.5599976,986200
2005/9/9,278.480011,278.480011,279.1199951,277,277,874600
2005/9/12,280.1900024,280.1900024,280.519989,278.3200073,278.480011,1030000
2005/9/13,279.0799866,279.0799866,280.5,278.3299866,280.1900024,1070200
2005/9/14,277.0599976,277.0599976,279.6199951,276.6900024,279.0799866,1010200
2005/9/15,277.4500122,277.4500122,278.1900024,276.5100098,277.0599976,962200
2005/9/16,279.1600037,279.1600037,279.2099915,276.8200073,277.4500122,1865600
2005/9/19,275.3599854,275.3599854,279.1600037,274.3299866,279.1600037,1190400
2005/9/20,273.9200134,273.9200134,276.8200073,273.519989,275.3599854,1185200
2005/9/21,272.2900085,272.2900085,274.1000061,271.6400146,273.9200134,1389000
2005/9/22,273.1700134,273.1700134,273.9400024,271.1600037,272.2900085,1154400
2005/9/23,274.9100037,274.9100037,275.5100098,272.4899902,273.1700134,959400
2005/9/26,274.1700134,274.1700134,276.9299927,273.4200134,274.9100037,1057600
2005/9/27,275.8500061,275.8500061,276.8800049,273.5799866,274.1700134,1031400
2005/9/28,275.7900085,275.7900085,276.6400146,274.1099854,275.8500061,994800
2005/9/29,277.1400146,277.1400146,277.4899902,273.4500122,275.7900085,1075600
2005/9/30,278.1700134,278.1700134,278.2200012,276.8200073,277.1400146,1029600
2005/10/3,276.7000122,276.7000122,278.5799866,276.1900024,278.1700134,966600
2005/10/4,273.9100037,273.9100037,277.9400024,273.8800049,276.7000122,1113600
2005/10/5,270.6700134,270.6700134,274.0400085,270.6000061,273.9100037,1144400
2005/10/6,273.1600037,273.1600037,274.4700012,270.6600037,270.6700134,1303800
2005/10/7,275.730011,275.730011,275.7900085,273.1600037,273.1600037,1043200
2005/10/10,273.9299927,273.9299927,275.730011,273.5100098,275.730011,792800
2005/10/11,272.7000122,272.7000122,274.8999939,272.019989,273.9299927,962500
2005/10/12,272.2399902,272.2399902,274.1499939,270.8500061,272.7000122,1065200
2005/10/13,272.0899963,272.0899963,272.8599854,270.6199951,272.2399902,1028800
2005/10/14,274.8999939,274.8999939,275,272.0899963,272.0899963,1094000
2005/10/17,274.7399902,274.7399902,275.1600037,273.0599976,274.8999939,1047000
2005/10/18,273.0100098,273.0100098,274.7900085,272.7200012,274.7399902,1266800
2005/10/19,276.730011,276.730011,276.730011,271.5899963,273.0100098,1360600
2005/10/20,273.5599976,273.5599976,277.5,272.3099976,276.730011,1292400
2005/10/21,271.4599915,271.4599915,275.1700134,270.7999878,273.5599976,1698600
2005/10/24,275.75,275.75,275.75,271.4599915,271.4599915,1517400
2005/10/25,274.6000061,274.6000061,276.3699951,272.9599915,275.75,1264200
2005/10/26,272.5899963,272.5899963,275.4599915,272.5899963,274.6000061,1436600
2005/10/27,270.0700073,270.0700073,272.5899963,269.8800049,272.5899963,1290600
2005/10/28,274.519989,274.519989,274.5499878,270.0700073,270.0700073,1324200
2005/10/31,274.980011,274.980011,276.1400146,274.4500122,274.519989,1556000
2005/11/1,273.9700012,273.9700012,275.1199951,273.7900085,274.980011,1682400
2005/11/2,276.5599976,276.5599976,277.1300049,273.7000122,273.9700012,1456600
2005/11/3,278.0799866,278.0799866,279.0299988,276.5599976,276.5599976,1285400
2005/11/4,277.9899902,277.9899902,278.7799988,276.7099915,278.0799866,1035900
2005/11/7,279.0100098,279.0100098,279.3999939,277.9899902,277.9899902,906200
2005/11/8,277.5,277.5,279.0100098,277.019989,279.0100098,972600
2005/11/9,278.0499878,278.0499878,279.3800049,276.8200073,277.5,992600
2005/11/10,281.4599915,281.4599915,282.019989,277.769989,278.0499878,1118200
2005/11/11,282.3299866,282.3299866,282.5299988,281.0400085,281.4599915,820000
2005/11/14,282.6499939,282.6499939,282.8099976,281.6499939,282.3299866,924600
2005/11/15,282.3099976,282.3099976,283.769989,281.8500061,282.6499939,1099600
2005/11/16,283.3399963,283.3399963,284.0100098,282.3099976,282.3099976,1259400
2005/11/17,286.019989,286.019989,286.1900024,283.3399963,283.3399963,1146600
2005/11/18,289.1799927,289.1799927,289.3999939,286.019989,286.019989,1590000
2005/11/21,291.2099915,291.2099915,291.769989,288.9200134,289.1799927,1140200
2005/11/22,292.25,292.25,292.3599854,289.9700012,291.2099915,1251400
2005/11/23,291.7799988,291.7799988,292.7999878,291.519989,292.25,917000
2005/11/25,292.3200073,292.3200073,292.4899902,291.6300049,291.7799988,349200
2005/11/28,290.5700073,290.5700073,292.6700134,290.3999939,292.3200073,933400
2005/11/29,291.0299988,291.0299988,293.1000061,290.5700073,290.5700073,1044600
2005/11/30,290.2600098,290.2600098,292.5299988,290.2600098,291.0299988,1150600
2005/12/1,293.3800049,293.3800049,293.730011,290.2600098,290.2600098,1049400
2005/12/2,292.1400146,292.1400146,293.3800049,291.3800049,293.3800049,1020800
2005/12/5,290.9500122,290.9500122,292.1400146,290.0700073,292.1400146,1061000
2005/12/6,291.8999939,291.8999939,293.7900085,290.9500122,290.9500122,1148600
2005/12/7,290.0700073,290.0700073,292.1400146,289.1000061,291.8999939,1083800
2005/12/8,288.480011,288.480011,290.7000122,287.6700134,290.0700073,1141000
2005/12/9,290.2399902,290.2399902,291.3900146,288.480011,288.480011,918600
2005/12/12,290.230011,290.230011,291.6000061,289.3200073,290.2399902,829400
2005/12/13,290.2999878,290.2999878,291.6099854,288.9100037,290.230011,1402400
2005/12/14,292.7900085,292.7900085,293.6900024,290.2999878,290.2999878,1276000
2005/12/15,293.4100037,293.4100037,294.3299866,292.4400024,292.7900085,1241600
2005/12/16,293.6199951,293.6199951,295.3999939,293.4100037,293.4100037,1590800
2005/12/19,290.9100037,290.9100037,293.6199951,290.3900146,293.6199951,1031200
2005/12/20,290.8699951,290.8699951,291.8800049,290.4500122,290.9100037,1082800
2005/12/21,292.019989,292.019989,293.4700012,290.8699951,290.8699951,1040800
2005/12/22,294.0499878,294.0499878,294.2900085,292,292.019989,912600
2005/12/23,294.2900085,294.2900085,294.9500122,293.8299866,294.0499878,559600
2005/12/27,291.5400085,291.5400085,296.1199951,291.5400085,294.2900085,763200
2005/12/28,292.3099976,292.3099976,292.6400146,291.269989,291.5400085,665200
2005/12/29,292.1900024,292.1900024,293.8399963,292.1900024,292.3099976,663200
2005/12/30,290.6000061,290.6000061,292.1900024,290.2799988,292.1900024,712400
2006/1/3,292.730011,292.730011,293.0599976,287.7900085,290.6000061,1345400
2006/1/4,293.4200134,293.4200134,293.7600098,292.2999878,292.730011,1229000
2006/1/5,292.5299988,292.5299988,293.4200134,291.7200012,293.4200134,1093000
2006/1/6,294.1799927,294.1799927,294.5799866,292.3999939,292.5299988,1215800
2006/1/9,295.7000122,295.7000122,295.9200134,293.8399963,294.1799927,1287200
2006/1/10,294.980011,294.980011,295.7000122,293.75,295.7000122,1129200
2006/1/11,295.2799988,295.2799988,295.6499939,294.0599976,294.980011,1087600
2006/1/12,292.9299927,292.9299927,295.3200073,292.519989,295.2799988,1124000
2006/1/13,291.8200073,291.8200073,293.2900085,291,292.9299927,1656200
2006/1/17,290.2900085,290.2900085,291.8200073,289.5899963,291.8200073,1383000
2006/1/18,290.5299988,290.5299988,291.0499878,289.1099854,290.2900085,1181000
2006/1/19,291.8299866,291.8299866,292.2099915,289.980011,290.5299988,1248000
2006/1/20,284.9500122,284.9500122,291.9500122,284.4899902,291.8299866,2038800
2006/1/23,285.4400024,285.4400024,286.4500122,284.9500122,284.9500122,1271000
2006/1/24,286.8099976,286.8099976,287.5799866,285.4400024,285.4400024,1581400
2006/1/25,286.2000122,286.2000122,287.8999939,285.6900024,286.8099976,1629600
2006/1/26,289.2799988,289.2799988,289.4400024,286.2000122,286.2000122,1830200
2006/1/27,290.019989,290.019989,290.4599915,288.1799927,289.2799988,1542000
2006/1/30,290.4200134,290.4200134,290.5499878,289.6199951,290.019989,1285400
2006/1/31,289.2799988,289.2799988,290.6600037,288.7200012,290.4200134,1663800
2006/2/1,291.7600098,291.7600098,291.8200073,288.9500122,289.2799988,1796000
2006/2/2,288.8999939,288.8999939,291.7600098,288.7000122,291.7600098,2086400
2006/2/3,288.2099915,288.2099915,289.8800049,287.6499939,288.8999939,1511600
2006/2/6,289.0299988,289.0299988,289.2900085,287.9700012,288.2099915,1277000
2006/2/7,286.730011,286.730011,289.6300049,286.5799866,289.0299988,1440800
2006/2/8,288.8500061,288.8500061,288.9599915,286.3399963,286.730011,1201400
2006/2/9,290.2399902,290.2399902,291.2099915,288.6000061,288.8500061,1256200
2006/2/10,292.6199951,292.6199951,293.1000061,289.6300049,290.2399902,1207200
2006/2/13,292.3800049,292.3800049,293.2799988,291.3500061,292.6199951,971400
2006/2/14,295.8699951,295.8699951,296.3399963,291.5599976,292.3800049,1555000
2006/2/15,296.3999939,296.3999939,296.5599976,294.2799988,295.8699951,1269800
2006/2/16,296.7799988,296.7799988,296.7799988,295.0799866,296.3999939,1196800
2006/2/17,297.8500061,297.8500061,298.230011,296.1600037,296.7799988,1165200
2006/2/21,296.5700073,296.5700073,298.3999939,295.8200073,297.8500061,1106000
2006/2/22,299.3999939,299.3999939,299.7600098,296.5700073,296.5700073,1266400
2006/2/23,297.6300049,297.6300049,299.3999939,297.4599915,299.3999939,1119200
2006/2/24,298.1199951,298.1199951,298.7099915,296.4400024,297.6300049,980000
2006/2/27,299.9500122,299.9500122,300.4599915,298.1199951,298.1199951,1053800
2006/2/28,296.1300049,296.1300049,299.9500122,295.5400085,299.9500122,1291000
2006/3/1,298.1099854,298.1099854,298.25,296.1099854,296.1300049,1180600
2006/3/2,297.4299927,297.4299927,298.1099854,296.25,298.1099854,1174400
2006/3/3,298.5700073,298.5700073,300.769989,296.4500122,297.4299927,1096400
2006/3/6,296.8800049,296.8800049,298.9200134,295.9100037,298.5700073,1062000
2006/3/7,297.3200073,297.3200073,298.0599976,296.0799866,296.8800049,1107200
2006/3/8,297.269989,297.269989,297.5700073,294.5599976,297.3200073,1236600
2006/3/9,296.6400146,296.6400146,298.6900024,296.5299988,297.269989,1079500
2006/3/10,299.7200012,299.7200012,300.0799866,296.3999939,296.6400146,1133600
2006/3/13,299.6799927,299.6799927,300.8599854,298.8299866,299.7200012,1013000
2006/3/14,302.8200073,302.8200073,303.2200012,299.269989,299.6799927,1100200
2006/3/15,306.8299866,306.8299866,307.2000122,302.7999878,302.8200073,1023800
2006/3/16,307.4100037,307.4100037,308.8900146,306.8299866,306.8299866,1254800
2006/3/17,309.230011,309.230011,309.980011,307.3900146,307.4100037,1568600
2006/3/20,309.2099915,309.2099915,310.3299866,308.7000122,309.230011,964400
2006/3/21,307.5,307.5,310.7200012,307.4500122,309.2099915,1200800
2006/3/22,310.3399963,310.3399963,310.5100098,307.4500122,307.5,963300
2006/3/23,308.4200134,308.4200134,310.3399963,307.2999878,310.3399963,996000
2006/3/24,308.3900146,308.3900146,309.4100037,307.6300049,308.4200134,900600
2006/3/27,308.0100098,308.0100098,308.480011,307.1600037,308.3900146,961600
2006/3/28,306.6099854,306.6099854,309.1400146,305.8699951,308.0100098,1053600
2006/3/29,308.8800049,308.8800049,309.519989,306.6000061,306.6099854,1270200
2006/3/30,309.6000061,309.6000061,310.8699951,308.3200073,308.8800049,1387600
2006/3/31,309.5299988,309.5299988,310.9200134,309.4599915,309.6000061,1296600
2006/4/3,310.269989,310.269989,313.019989,309.5299988,309.5299988,1260800
2006/4/4,312.3500061,312.3500061,312.7099915,309.5,310.269989,1119000
2006/4/5,312.230011,312.230011,312.9200134,310.6099854,312.3500061,1120400
2006/4/6,312.3599854,312.3599854,312.8900146,310.8200073,312.230011,1045600
2006/4/7,309.7200012,309.7200012,314.1600037,309.3800049,312.3599854,1094400
2006/4/10,309.5400085,309.5400085,310.4299927,308.7200012,309.7200012,912800
2006/4/11,308.6099854,308.6099854,310.0299988,307.2099915,309.5400085,1110800
2006/4/12,310.9100037,310.9100037,311.230011,308.6099854,308.6099854,1146600
2006/4/13,309.6900024,309.6900024,311.1600037,308.4400024,310.9100037,1096400
2006/4/17,307.6099854,307.6099854,310.2099915,306.3999939,309.6900024,1114000
2006/4/18,314.6700134,314.6700134,315.1499939,307.6099854,307.6099854,1511200
2006/4/19,316.9599915,316.9599915,317.0299988,314.3900146,314.6700134,1361200
2006/4/20,317.7099915,317.7099915,318.3699951,315.8099976,316.9599915,1287200
2006/4/21,318.0400085,318.0400085,320.1199951,316.8299866,317.7099915,1404800
2006/4/24,318.4400024,318.4400024,319.1099854,317.4100037,318.0400085,1145600
2006/4/25,315.4200134,315.4200134,318.6600037,314.6499939,318.4400024,1329600
2006/4/26,317.1000061,317.1000061,318.1300049,315.4200134,315.4200134,1234200
2006/4/27,316.3500061,316.3500061,318.4599915,314.4200134,317.1000061,1340200
2006/4/28,315.7200012,315.7200012,317.5299988,315.4100037,316.3500061,1269600
2006/5/1,316.1600037,316.1600037,317.8399963,315.7099915,315.7200012,1195600
2006/5/2,318.6700134,318.6700134,318.8099976,316.0400085,316.1600037,1162400
2006/5/3,318.980011,318.980011,319.519989,317.8999939,318.6700134,1211000
2006/5/4,322.3099976,322.3099976,322.9299927,318.980011,318.980011,1199800
2006/5/5,325.6600037,325.6600037,326.0100098,322.3099976,322.3099976,1204200
2006/5/8,325.0700073,325.0700073,326.2799988,324.7799988,325.6600037,983000
2006/5/9,325.6199951,325.6199951,325.6300049,324.5700073,325.0700073,1038800
2006/5/10,325.4299927,325.4299927,326.3699951,324.0499878,325.5299988,1081200
2006/5/11,322.7600098,322.7600098,325.3200073,321.9200134,325.3200073,1090700
2006/5/12,318.3999939,318.3999939,322.75,318.0899963,322.75,1154000
2006/5/15,319,319,319.1499939,315.7999878,318.3999939,1191400
2006/5/16,318.9299927,318.9299927,320.5899963,318.4200134,318.9899902,1128400
2006/5/17,312.4899902,312.4899902,318.7200012,311.5700073,318.7200012,1374400
2006/5/18,309.0400085,309.0400085,313.5299988,309.0299988,312.4899902,1254800
2006/5/19,310.4500122,310.4500122,312.0499878,308.4700012,309.0400085,1520200
2006/5/22,309.8599854,309.8599854,311.6199951,307.7099915,310.4500122,1336200
2006/5/23,308.6600037,308.6600037,312.5299988,308.4899902,309.8500061,1197600
2006/5/24,308.0400085,308.0400085,309.4500122,304.8200073,308.6600037,1519600
2006/5/25,310.1300049,310.1300049,310.1900024,308.019989,308.019989,989600
2006/5/26,311.4500122,311.4500122,311.5899963,310.019989,310.1000061,901600
2006/5/30,307.6799927,307.6799927,311.4200134,307.6400146,311.4200134,1061200
2006/5/31,310.1499939,310.1499939,310.5599976,307.6300049,307.6799927,1441400
2006/6/1,313.2099915,313.2099915,313.5,309.8699951,310.1000061,1087800
2006/6/2,313.2799988,313.2799988,314.3599854,311.7399902,313.2099915,1061200
2006/6/5,307,307,313.269989,306.7099915,313.269989,1060200
2006/6/6,306.0899963,306.0899963,308.3399963,303.7099915,306.9899902,1538200
2006/6/7,303.5100098,303.5100098,308.2099915,303.4400024,306.0700073,1474800
2006/6/8,303.6000061,303.6000061,303.9899902,296.4400024,303.4899902,2084000
2006/6/9,301.1700134,301.1700134,304.7000122,300.8399963,303.6000061,1242800
2006/6/12,297.3099976,297.3099976,302.1199951,297.25,301.1700134,1163200
2006/6/13,296.1900024,296.1900024,299.6099854,295.9599915,297.3099976,1576000
2006/6/14,298.9599915,298.9599915,298.9599915,295.9700012,296.1900024,1429600
2006/6/15,305.3399963,305.3399963,305.9500122,298.9599915,298.9599915,1528800
2006/6/16,304.769989,304.769989,305.4700012,303.1600037,305.3399963,1547200
2006/6/19,302.25,302.25,305.8399963,301.2799988,304.769989,1119400
2006/6/20,302.2000122,302.2000122,303.8900146,301.3900146,302.25,1232600
2006/6/21,305.3200073,305.3200073,306.0899963,302.2000122,302.2000122,1250800
2006/6/22,303.1400146,303.1400146,304.7200012,301.8099976,304.7200012,1047400
2006/6/23,303.4100037,303.4100037,305.5700073,301.6300049,303.1400146,925000
2006/6/26,304.3800049,304.3800049,304.4400024,302.2600098,303.4100037,833200
2006/6/27,301.1499939,301.1499939,305.1099854,301.1499939,304.3800049,1063800
2006/6/28,302.2799988,302.2799988,302.75,299.7999878,301.1099854,978200
2006/6/29,308.4299927,308.4299927,308.5,302.230011,302.230011,1302000
2006/6/30,308.1000061,308.1000061,309.25,307.9100037,308.4299927,1442800
2006/7/3,309.7000122,309.7000122,309.7600098,308.1000061,308.1000061,499600
2006/7/5,307.4500122,307.4500122,309.6600037,306.1400146,309.6600037,1189000
2006/7/6,308.0400085,308.0400085,309.3999939,307.3399963,307.4500122,1040400
2006/7/7,303.480011,303.480011,308.0400085,303.0700073,308.0400085,1291000
2006/7/10,304.5100098,304.5100098,305.5299988,303.480011,303.480011,922000
2006/7/11,305.1900024,305.1900024,305.4100037,301.7999878,304.5100098,1178400
2006/7/12,302.1099854,302.1099854,305.5499878,301.4899902,305.1900024,1121200
2006/7/13,296.7999878,296.7999878,302.0899963,296.4100037,302.0899963,1461200
2006/7/14,292.1700134,292.1700134,296.8500061,290.4400024,296.7999878,1785600
2006/7/17,291.5400085,291.5400085,293.269989,290.7600098,292.1700134,1341800
2006/7/18,292.6700134,292.6700134,293.0400085,289.6400146,291.4899902,1446800
2006/7/19,298.5599976,298.5599976,298.9200134,292.6700134,292.6700134,1661800
2006/7/20,293.0400085,293.0400085,299.7900085,293.0400085,298.5599976,1546400
2006/7/21,290.2099915,290.2099915,293.5299988,288.980011,293.0400085,1782000
2006/7/24,294.8900146,294.8900146,295.2200012,290.2099915,290.2099915,1310400
2006/7/25,293.8699951,293.8699951,295.0799866,289.4500122,294.8900146,2058800
2006/7/26,290.0899963,290.0899963,293.9400024,288.6099854,293.8699951,1907400
2006/7/27,289.8900146,289.8900146,292.2600098,289.1400146,290.0899963,1698400
2006/7/28,293.3800049,293.3800049,293.9299927,289.8900146,289.8900146,1556200
2006/7/31,291.7399902,291.7399902,293.3800049,291.3500061,293.3800049,1426300
2006/8/1,289.9599915,289.9599915,291.7399902,288.7900085,291.7399902,1192600
2006/8/2,291.5100098,291.5100098,292.4899902,289.9500122,289.9500122,1181200
2006/8/3,293.8500061,293.8500061,294.8099976,289.7799988,291.4899902,1334200
2006/8/4,293.25,293.25,297.6400146,291.4400024,293.8500061,1272600
2006/8/7,291.7200012,291.7200012,293.25,290.6099854,293.25,1041600
2006/8/8,289.1199951,289.1199951,292.4899902,288.0400085,291.7000122,1266200
2006/8/9,285.2900085,285.2900085,291.1799927,285.0299988,289.019989,1348000
2006/8/10,287.4200134,287.4200134,287.8399963,284.8099976,285.269989,1295600
2006/8/11,285.8900146,285.8900146,287.5499878,284.980011,287.4100037,988600
2006/8/14,286.8800049,286.8800049,291.019989,285.8900146,285.8900146,1184400
2006/8/15,291.7900085,291.7900085,291.9100037,286.8800049,286.8800049,1210800
2006/8/16,298.0100098,298.0100098,298.5299988,291.6600037,291.6600037,1401200
2006/8/17,298.6300049,298.6300049,299.1700134,297.0499878,297.9100037,1069200
2006/8/18,297.7799988,297.7799988,299.019989,296.6700134,298.6300049,955200
2006/8/21,295.3800049,295.3800049,297.7799988,295.0100098,297.7799988,789200
2006/8/22,295.480011,295.480011,297.0400085,294.3299866,295.3800049,871200
2006/8/23,293.7399902,293.7399902,296.1000061,292.6499939,295.3800049,854200
2006/8/24,292.1900024,292.1900024,295.0100098,291.6499939,293.7099915,959600
2006/8/25,292.019989,292.019989,292.3200073,290.7399902,292.1900024,866200
2006/8/28,293.7399902,293.7399902,294.7799988,291.6600037,292.019989,916000
2006/8/29,294.1700134,294.1700134,294.5100098,292.2600098,293.7099915,1104200
2006/8/30,294.5299988,294.5299988,295.3099976,293.8599854,294.1400146,899000
2006/8/31,295.1499939,295.1499939,295.6000061,294.1400146,294.5,1058600
2006/9/1,296.980011,296.980011,297.5400085,295.1400146,295.1400146,956000
2006/9/5,297.6000061,297.6000061,298.1199951,296.5899963,296.9700012,1114200
2006/9/6,295.4500122,295.4500122,297.6000061,295.2200012,297.6000061,1153000
2006/9/7,293.8299866,293.8299866,295.4299927,293.269989,295.4299927,1303600
2006/9/8,294.3399963,294.3399963,294.7799988,293.8299866,293.8299866,957600
2006/9/11,295.2600098,295.2600098,295.5799866,292.6499939,294.3399963,1219600
2006/9/12,298.0700073,298.0700073,298.0700073,295.2200012,295.2600098,1399000
2006/9/13,301.1300049,301.1300049,301.3299866,297.8800049,298.0599976,1351000
2006/9/14,300.0400085,300.0400085,301.1300049,298.8699951,301.1300049,1171200
2006/9/15,301.1900024,301.1900024,302.6199951,300.0400085,300.0400085,1711800
2006/9/18,301.8200073,301.8200073,302.480011,300.6199951,301.1900024,1234800
2006/9/19,300.8900146,300.8900146,301.9400024,298.8599854,301.8200073,1153000
2006/9/20,302.269989,302.269989,303.0599976,300.8900146,300.8900146,1291600
2006/9/21,298.5299988,298.5299988,302.480011,297.8299866,301.6700134,1376600
2006/9/22,297.769989,297.769989,298.5299988,296.6799927,298.5299988,1137700
2006/9/25,301.2200012,301.2200012,301.6300049,297.6700134,297.769989,1303000
2006/9/26,305.6799927,305.6799927,305.8200073,301.2000122,301.2200012,1547900
2006/9/27,306.1600037,306.1600037,307.2200012,305.2999878,305.6300049,1333900
2006/9/28,307.6400146,307.6400146,308.1600037,305.4700012,306.1600037,1227200
2006/9/29,306.2900085,306.2900085,307.769989,306.1000061,307.6400146,1060000
2006/10/2,307.3399963,307.3399963,308.7200012,306.1499939,306.2600098,1129400
2006/10/3,309.2799988,309.2799988,310.3800049,306.9299927,307.3399963,1318600
2006/10/4,313,313,313,308.3200073,309.1900024,1382400
2006/10/5,315.8299866,315.8299866,316.0499878,312.2799988,313,1425000
2006/10/6,314.4100037,314.4100037,315.8299866,313.1799927,315.8299866,1085600
2006/10/9,314.6000061,314.6000061,315.1499939,312.5899963,314.4100037,0
2006/10/10,315.4899902,315.4899902,316.2999878,314.3099976,314.6000061,1138600
2006/10/11,314.6099854,314.6099854,315.4899902,312.8900146,315.4899902,1119200
2006/10/12,317.3500061,317.3500061,317.5100098,314.6099854,314.6099854,1195400
2006/10/13,316.9700012,316.9700012,317.3500061,315.4200134,317.3500061,1324000
2006/10/16,318.7399902,318.7399902,319.2099915,315.8399963,316.9700012,1308200
2006/10/17,316.7999878,316.7999878,318.7399902,314.7099915,318.7399902,1223200
2006/10/18,316.0899963,316.0899963,319.3999939,315.0299988,316.7999878,1488200
2006/10/19,315.3999939,315.3999939,316.0899963,314.2099915,316.0899963,1335800
2006/10/20,313.8500061,313.8500061,315.75,312.6700134,315.3999939,2195800
2006/10/23,315.4299927,315.4299927,316.3900146,312.7999878,313.8500061,1425000
2006/10/24,315.7600098,315.7600098,315.9400024,314.6300049,315.4299927,1396000
2006/10/25,315.5499878,315.5499878,316.1499939,314.1099854,315.7600098,1604800
2006/10/26,315.5100098,315.5100098,316.2799988,313.519989,315.5499878,1394400
2006/10/27,312.8399963,312.8399963,315.5100098,312.5799866,315.5100098,1352600
2006/10/30,314.230011,314.230011,314.9200134,312.8399963,312.8399963,1936800
2006/10/31,313.2900085,313.2900085,315.2900085,311.9400024,314.230011,1526800
2006/11/1,311.3599854,311.3599854,314.7399902,310.9200134,313.269989,1457800
2006/11/2,310.4200134,310.4200134,311.4500122,309.8800049,311.3500061,1288000
2006/11/3,309.6300049,309.6300049,311.8599854,309.0799866,310.4200134,1113200
2006/11/6,313.0700073,313.0700073,313.8099976,309.6300049,309.6300049,1345400
2006/11/7,316.1199951,316.1199951,317.0799866,312.9500122,313.0700073,1437400
2006/11/8,316.8200073,316.8200073,317.6199951,314.7600098,316.0499878,1379400
2006/11/9,314.2900085,314.2900085,317.3500061,314.0299988,316.7799988,1204800
2006/11/10,315.4400024,315.4400024,315.6600037,314.5400085,315.6600037,1078600
2006/11/13,317.2600098,317.2600098,318.2399902,315.4400024,315.4400024,1073600
2006/11/14,318.6700134,318.6700134,319.4599915,315.3099976,317.25,1502000
2006/11/15,321.0400085,321.0400085,322.019989,318.4599915,318.5299988,1516600
2006/11/16,323.1000061,323.1000061,324.0799866,320.9899902,320.9899902,1268800
2006/11/17,323.4299927,323.4299927,323.6799927,322.1400146,323.1000061,1313600
2006/11/20,322.1900024,322.1900024,323.480011,321.9400024,323.4299927,1064200
2006/11/21,323.519989,323.519989,323.7999878,321.730011,322.1000061,1368000
2006/11/22,324.019989,324.019989,324.6400146,323.1499939,323.3999939,1024600
2006/11/24,322.6799927,322.6799927,324.019989,322.269989,324.019989,380000
2006/11/27,318.4700012,318.4700012,322.6799927,318.019989,322.6799927,1262000
2006/11/28,317.6199951,317.6199951,318.4299927,316.1000061,318.4299927,1251000
2006/11/29,320.0499878,320.0499878,320.480011,317.5899963,317.5899963,1020000
2006/11/30,320.0100098,320.0100098,321.4599915,318.25,320.019989,1284200
2006/12/1,318.5499878,318.5499878,320.9599915,316.0599976,320.0100098,1348200
2006/12/4,321.7399902,321.7399902,322.4599915,318.5400085,318.5400085,1123600
2006/12/5,322.6000061,322.6000061,322.6700134,321.0799866,321.730011,1295400
2006/12/6,321.8599854,321.8599854,323.0400085,321.6900024,322.6000061,1432800
2006/12/7,321.3299866,321.3299866,323.6600037,321.0700073,321.8599854,1153500
2006/12/8,321.2099915,321.2099915,321.6400146,320.019989,320.019989,1095400
2006/12/11,320.6199951,320.6199951,321.9899902,320.019989,321.2099915,1136400
2006/12/12,320.5,320.5,321.4200134,318.3399963,320.6199951,1681800
2006/12/13,319.1300049,319.1300049,321.9599915,318.7099915,320.4899902,1487400
2006/12/14,322.1199951,322.1199951,322.5599976,318.6400146,319.1300049,1647600
2006/12/15,324.2900085,324.2900085,324.8800049,322.1199951,322.1199951,2529600
2006/12/18,325.1099854,325.1099854,326.6000061,324.230011,324.2900085,1527000
2006/12/19,325.7900085,325.7900085,326.2399902,323.6600037,325.1099854,1469200
2006/12/20,326.2999878,326.2999878,327.4599915,325.2900085,325.7900085,1512400
2006/12/21,324.6499939,324.6499939,326.9299927,323.8900146,325.6199951,1156600
2006/12/22,322.4500122,322.4500122,324.9299927,321.8999939,324.6499939,799800
2006/12/26,323.7799988,323.7799988,323.980011,322.3200073,322.4500122,587000
2006/12/27,325.6600037,325.6600037,326.1300049,323.7399902,323.7399902,764000
2006/12/28,324.4200134,324.4200134,325.6199951,324.1400146,325.6199951,774800
2006/12/29,322.6300049,322.6300049,324.7900085,322.4599915,324.3999939,832200
2007/1/3,324.4299927,324.4299927,327.4599915,322.6099854,322.6099854,1653000
2007/1/4,323.4899902,323.4899902,324.5299988,321.019989,324.4299927,1336800
2007/1/5,321.5799866,321.5799866,323.5100098,320.3399963,323.4899902,1276600
2007/1/8,323.0400085,323.0400085,323.75,320.1099854,321.5799866,1194400
2007/1/9,323.2399902,323.2399902,325.0400085,321.6199951,323.0400085,1226000
2007/1/10,323.9400024,323.9400024,324.1199951,321.1499939,323.2399902,1246200
2007/1/11,326.7799988,326.7799988,327.0599976,323.8999939,323.9400024,1501500
2007/1/12,327.6799927,327.6799927,327.8500061,325.8399963,326.7799988,1315700
